latitude,longitude,perturbed_lat,perturbed_long
43.0833195,-77.6843295,43.08329131679131,-77.68403371150711
43.0833195,-77.6843295,43.08327652233288,-77.68445105388913
43.0832428,-77.6844213,43.0833181614221,-77.6844589069993
43.0832428,-77.6844213,43.08352324456897,-77.68431473558657
43.0831596,-77.6845062,43.08287953626423,-77.68468544618979
43.0831596,-77.6845062,43.083149302853506,-77.68494422194344
43.0830706,-77.6845826,43.08319328321746,-77.6847886774259
43.0830706,-77.6845826,43.08298951834056,-77.68448696085976
43.0829776,-77.6846472,43.08323210556773,-77.68459807967979
43.0829776,-77.6846472,43.08297131605851,-77.6846747582651
43.0828866,-77.6846909,43.08297591424887,-77.68446395640802
43.0828866,-77.6846909,43.08263506737866,-77.68443454342896
43.0827995,-77.6847203,43.082883138444714,-77.68441817067271
43.0827995,-77.6847203,43.08289338382174,-77.68396698838565
43.0827187,-77.6847444,43.08265054424922,-77.68497373742954
43.0827187,-77.6847444,43.08275964712484,-77.6846395249416
43.0826421,-77.6847637,43.08267963393098,-77.68415820141011
43.0826421,-77.6847637,43.082769909171795,-77.68447808583062
43.082571,-77.6847767,43.082647100825035,-77.68480379923064
43.082571,-77.6847767,43.082522874701326,-77.68476871781097
43.0825098,-77.6847853,43.08244335001364,-77.68476564378972
43.0825098,-77.6847853,43.08289387246685,-77.68499196416703
43.0824626,-77.6847876,43.08242450955251,-77.68495922870326
43.0824626,-77.6847876,43.08239230426201,-77.68468938886733
43.0824301,-77.6847895,43.082624059980176,-77.68448343060066
43.0824301,-77.6847895,43.08241530224769,-77.68482436937448
43.0824084,-77.6847878,43.082185869594376,-77.68501154284473
43.0824084,-77.6847878,43.08221991894102,-77.68488764585051
43.0823869,-77.6847869,43.08217580450978,-77.68474916192922
43.0823869,-77.6847869,43.08226647216547,-77.68482006887818
43.0823653,-77.6847961,43.082260430861375,-77.68469827439348
43.0823653,-77.6847961,43.082458644298725,-77.68465158722654
43.0823441,-77.6848171,43.08230184768219,-77.68464495283345
43.0823441,-77.6848171,43.082335612838705,-77.6844896532277
43.0823261,-77.6848576,43.082456841879306,-77.68464824171805
43.0823261,-77.6848576,43.082256507557624,-77.68473814595154
43.0823198,-77.6849063,43.08239986663583,-77.68526439304667
43.0823198,-77.6849063,43.08235097936974,-77.68497725544057
43.0823234,-77.6849399,43.08233575779501,-77.68501670458713
43.0823234,-77.6849399,43.08247048227328,-77.68400057023115
43.0823284,-77.6849557,43.08221053588806,-77.68505197335433
43.0823284,-77.6849557,43.082390789126364,-77.68476206722094
43.082334,-77.6849588,43.08239586513241,-77.6849756178406
43.082334,-77.6849588,43.082436774778394,-77.68509376803362
43.0823381,-77.6849587,43.08225090710816,-77.68502180491609
43.0823381,-77.6849587,43.08233504143326,-77.68491902711236
43.0823409,-77.6849577,43.08236196500354,-77.68490684214918
43.0823409,-77.6849577,43.08187320895654,-77.68528535202734
43.0823437,-77.6849554,43.082341564400735,-77.68497754301919
43.0823437,-77.6849554,43.0821793094428,-77.68463093057484
43.0823442,-77.6849542,43.082356743934966,-77.68497485728442
43.0823442,-77.6849542,43.08206367056718,-77.68490465535622
43.0823443,-77.684954,43.08220748983157,-77.68479246230419
43.0823443,-77.684954,43.0821935586704,-77.6847799710091
43.0823441,-77.6849536,43.08238270014626,-77.6849216567054
43.0823441,-77.6849536,43.082376897741604,-77.68524844915959
43.0823586,-77.6849954,43.08249367613006,-77.68481828215309
43.0823586,-77.6849954,43.08210271295911,-77.68485450956184
43.0823813,-77.6850424,43.08237335698368,-77.68486997863204
43.0823813,-77.6850424,43.0821567186888,-77.68479867609993
43.0824236,-77.6850576,43.08257183249515,-77.68462532087895
43.0824236,-77.6850576,43.082494947450286,-77.68496472687538
43.0824883,-77.6850552,43.082463407875494,-77.68515895884194
43.0824883,-77.6850552,43.08250824390619,-77.68492338432459
43.0825729,-77.6850494,43.08245347724232,-77.68518384859404
43.0825729,-77.6850494,43.08263274042369,-77.68510451442685
43.082669,-77.6850507,43.08267992804903,-77.68516018791678
43.082669,-77.6850507,43.08261250330719,-77.68497222661557
43.0828185,-77.6850611,43.08307149664955,-77.68523754596801
43.0828185,-77.6850611,43.08268773938005,-77.68498571871156
43.0829095,-77.6850656,43.08300007217327,-77.68453747115034
43.0829095,-77.6850656,43.0830018193156,-77.68540450489992
43.0830065,-77.6850731,43.08307357665005,-77.68521131406493
43.0830065,-77.6850731,43.08305493379432,-77.68453361951299
43.0830994,-77.6850766,43.08310430524358,-77.68474834182625
43.0830994,-77.6850766,43.08309238549406,-77.6847914997018
43.0831904,-77.6850789,43.08315491410699,-77.68513833516333
43.0831904,-77.6850789,43.08309186496421,-77.68504600801275
43.0832687,-77.6850804,43.08325036508991,-77.68509760540366
43.0832687,-77.6850804,43.083356128223016,-77.68503964694376
43.0833336,-77.6850784,43.08340004330658,-77.68512962021921
43.0833336,-77.6850784,43.083249204887515,-77.68549768098903
43.0833936,-77.6850779,43.083185446085174,-77.68502073205259
43.0833936,-77.6850779,43.08339936558786,-77.68532260370715
43.083456,-77.6850783,43.08342603395447,-77.68489743248466
43.083456,-77.6850783,43.08362176632562,-77.68453719227149
43.0835258,-77.6850779,43.083233268729295,-77.68492049659436
43.0835258,-77.6850779,43.08346801069004,-77.6852477950784
43.0836073,-77.6850749,43.083630441599624,-77.68496947373046
43.0836073,-77.6850749,43.08405661082168,-77.6850329820044
43.0837009,-77.6850699,43.083818866714424,-77.68475380637403
43.0837009,-77.6850699,43.08382812835386,-77.6851658417969
43.0838081,-77.6850661,43.08369777432913,-77.68493488190761
43.0838081,-77.6850661,43.08368961096395,-77.6852694974326
43.0839262,-77.6850645,43.08406491953675,-77.68535935971778
43.0839262,-77.6850645,43.08382536516666,-77.68581473781988
43.0840526,-77.6850612,43.0839663790213,-77.68529786966708
43.0840526,-77.6850612,43.0837694219791,-77.68495779561233
43.0841841,-77.6850568,43.08439777861093,-77.68498487291994
43.0841841,-77.6850568,43.08422379466374,-77.68506415308725
43.0843145,-77.6850515,43.08422171128007,-77.68509318811698
43.0843145,-77.6850515,43.0843523664034,-77.68503054786419
43.0844447,-77.6850461,43.08432380098431,-77.685151432265
43.0844447,-77.6850461,43.084414605953704,-77.68502743339398
43.0845731,-77.6850331,43.084772007138255,-77.68514372789078
43.0845731,-77.6850331,43.084523351713145,-77.68512400793263
43.0846944,-77.6850081,43.08460183645161,-77.68505201886094
43.0846944,-77.6850081,43.08434967729827,-77.68548319073182
43.0848077,-77.6849737,43.08494729976052,-77.68498552883139
43.0848077,-77.6849737,43.08479761880515,-77.68490842592924
43.0849152,-77.6849325,43.08463771430542,-77.68435469041201
43.0849152,-77.6849325,43.08476997318728,-77.68508761213815
43.0850137,-77.6848876,43.085021982322885,-77.68452932617495
43.0850137,-77.6848876,43.08497265439804,-77.68504017493868
43.0851004,-77.6848442,43.08532037533737,-77.68445440720164
43.0851004,-77.6848442,43.085145779028544,-77.6844890705378
43.0851799,-77.6848005,43.08516217571004,-77.68478312881575
43.0851799,-77.6848005,43.08515988093484,-77.6847767769338
43.0852351,-77.6847622,43.085246013670094,-77.68473265540655
43.0852351,-77.6847622,43.08517663221607,-77.68491149542416
43.0852726,-77.6847362,43.085310602295756,-77.68478654917212
43.0852726,-77.6847362,43.08523113350129,-77.68478769831647
43.0852994,-77.6847161,43.08518086441305,-77.68478134319763
43.0852994,-77.6847161,43.08538602566045,-77.68441170031963
43.0853212,-77.6846987,43.08534300438947,-77.68480160562996
43.0853212,-77.6846987,43.08538498671893,-77.68467897054246
43.0853446,-77.6846825,43.085514441286456,-77.68486622210428
43.0853446,-77.6846825,43.08563976936323,-77.68489394816368
43.0853773,-77.6846791,43.08534318132117,-77.68466158105879
43.0853773,-77.6846791,43.08549243180552,-77.6848528776725
43.0854133,-77.6846951,43.08548671551706,-77.68436154239623
43.0854133,-77.6846951,43.08558196278264,-77.68483115163015
43.0854457,-77.6847554,43.085414882581574,-77.68476784470579
43.0854457,-77.6847554,43.08541067849319,-77.68468998828804
43.0854793,-77.6848536,43.085182687272116,-77.6850795641664
43.0854793,-77.6848536,43.08548526979047,-77.68472602497297
43.0855121,-77.684958,43.085391288335366,-77.68519178339665
43.0855121,-77.684958,43.08545722432238,-77.68510081528791
43.0855441,-77.685069,43.08558696359754,-77.68492969174012
43.0855441,-77.685069,43.085586585481565,-77.68505662502525
43.0855738,-77.6851751,43.085544707726285,-77.68513544496308
43.0855738,-77.6851751,43.085648359388564,-77.68570820219634
43.0855981,-77.6852603,43.085477238551384,-77.68559274544532
43.0855981,-77.6852603,43.08527754272018,-77.68511213666095
43.0856183,-77.6853277,43.08545745913689,-77.68503533894227
43.0856183,-77.6853277,43.08548558555658,-77.68523100956898
43.0856329,-77.6853762,43.08589495596698,-77.68572990281072
43.0856329,-77.6853762,43.08575210428393,-77.68561947268842
43.0856454,-77.6854081,43.08564401772023,-77.68525533926645
43.0856454,-77.6854081,43.085638100940706,-77.6849654204969
43.0856553,-77.6854243,43.08563718629226,-77.6856710940514
43.0856553,-77.6854243,43.08570403267635,-77.68556653636135
43.0856893,-77.6854563,43.08562435462035,-77.68549775200755
43.0856893,-77.6854563,43.08565861474332,-77.68525176157434
43.0857495,-77.6854619,43.08573545205385,-77.68547755290939
43.0857495,-77.6854619,43.08563129972168,-77.68537517807059
43.0858136,-77.6854423,43.08595572237424,-77.6857043643258
43.0858136,-77.6854423,43.08578128703674,-77.68527373948083
43.0858848,-77.6853952,43.08574990418051,-77.68553249313983
43.0858848,-77.6853952,43.085819453348975,-77.68488869026159
43.0860122,-77.6853032,43.08596253084297,-77.68543890782911
43.0860122,-77.6853032,43.08599661184276,-77.68523221584722
43.0860843,-77.6852387,43.085901742734364,-77.68491293908862
43.0860843,-77.6852387,43.086526392607134,-77.68544595059373
43.0861688,-77.685161,43.08619827118222,-77.6850874031577
43.0861688,-77.685161,43.086131378718036,-77.68524830304133
43.0862672,-77.6850691,43.08615902107361,-77.6851090640676
43.0862672,-77.6850691,43.086083323099615,-77.68538175008577
43.0863711,-77.6849684,43.08646798212138,-77.68499965751744
43.0863711,-77.6849684,43.08634150870957,-77.68500626561286
43.0864828,-77.6848593,43.0865241339815,-77.68494027122725
43.0864828,-77.6848593,43.08649218789635,-77.68558257091267
43.0865946,-77.6847418,43.08657855728605,-77.68486362052455
43.0865946,-77.6847418,43.0866633737864,-77.68469700246416
43.0867041,-77.6846207,43.086557530944354,-77.6844909340587
43.0867041,-77.6846207,43.086688099046704,-77.68466772849774
43.0868181,-77.6844935,43.0867624267621,-77.68449300550625
43.0868181,-77.6844935,43.08676252469162,-77.68440029723669
43.08693,-77.6843622,43.08705312928837,-77.68385014266265
43.08693,-77.6843622,43.086889455915454,-77.68418804153315
43.0870495,-77.684237,43.08702534892458,-77.68426048366071
43.0870495,-77.684237,43.08721709093322,-77.68348289628962
43.0871653,-77.6841132,43.087139690585026,-77.68421182837872
43.0871653,-77.6841132,43.087138634422864,-77.68400579272951
43.0872803,-77.6839929,43.08724503080334,-77.68367970050036
43.0872803,-77.6839929,43.0870979528266,-77.684663825665
43.0873909,-77.6838732,43.087415947844434,-77.68382384641114
43.0873909,-77.6838732,43.08737388382427,-77.68383111628599
43.0875005,-77.6837578,43.08771097660276,-77.68405915000699
43.0875005,-77.6837578,43.08763077046737,-77.68372559806612
43.0876071,-77.6836426,43.08769635444437,-77.68353752828655
43.0876071,-77.6836426,43.087672330851376,-77.68364161318685
43.0877133,-77.6835277,43.087580328385606,-77.68343252009856
43.0877133,-77.6835277,43.08780963378442,-77.68353985287436
43.0878209,-77.6834072,43.08768097341654,-77.68336893628987
43.0878209,-77.6834072,43.08793293762483,-77.68327665635692
43.0879305,-77.683284,43.08794577729846,-77.68323017859632
43.0879305,-77.683284,43.0880160555036,-77.68334568939353
43.0880433,-77.6831571,43.08779279783472,-77.68329246867533
43.0880433,-77.6831571,43.08794228157631,-77.68290469114041
43.0881581,-77.683029,43.088173267931005,-77.68294633973093
43.0881581,-77.683029,43.08841117770226,-77.68313548346833
43.0882755,-77.6829025,43.08820975180977,-77.6829904964559
43.0882755,-77.6829025,43.0880507392571,-77.68243901698739
43.0883934,-77.6827737,43.088541443599254,-77.68266366475787
43.0883934,-77.6827737,43.08847181163048,-77.68267189688405
43.0885122,-77.6826415,43.08846895515551,-77.68259370243126
43.0885122,-77.6826415,43.088402232104485,-77.682519516964
43.0886319,-77.6825091,43.088534113532994,-77.6823765531272
43.0886319,-77.6825091,43.088647587338016,-77.68243796065887
43.0887495,-77.6823719,43.088879511424814,-77.68217919712363
43.0887495,-77.6823719,43.08883914167148,-77.68210350364367
43.0888696,-77.6822336,43.08889535377588,-77.68220134036245
43.0888696,-77.6822336,43.0888743173079,-77.68223446329193
43.0889915,-77.6820957,43.08865783967189,-77.682185337253
43.0889915,-77.6820957,43.088927121300905,-77.68184623162071
43.0891171,-77.6819556,43.08905700947419,-77.6820610931613
43.0891171,-77.6819556,43.0889544837646,-77.68187366767467
43.0892422,-77.6818105,43.089184609749665,-77.68214151145753
43.0892422,-77.6818105,43.08913259772578,-77.6818571753199
43.0893676,-77.6816659,43.08936546740646,-77.68165422718239
43.0893676,-77.6816659,43.08941298966252,-77.68154780607394
43.0894954,-77.6815188,43.08932409465625,-77.68161437447758
43.0894954,-77.6815188,43.08950124115543,-77.68168672528634
43.0896261,-77.6813717,43.0897313235015,-77.68108217207912
43.0896261,-77.6813717,43.089674640545695,-77.6810978735571
43.089759,-77.6812244,43.0896252001022,-77.68136724277562
43.089759,-77.6812244,43.08970169894793,-77.68130149879966
43.0898922,-77.6810796,43.089616713656554,-77.68117012326478
43.0898922,-77.6810796,43.08995096213556,-77.6811638337599
43.0900213,-77.6809339,43.09013155518886,-77.6809691172531
43.0900213,-77.6809339,43.09009827132567,-77.6810343662292
43.090151,-77.6807808,43.090080402821165,-77.68063234621434
43.090151,-77.6807808,43.09006893982573,-77.68056452878646
43.0902913,-77.6806358,43.09048306304364,-77.68094978846457
43.0902913,-77.6806358,43.090147367100634,-77.68097957732125
43.0904307,-77.6804919,43.090572015179454,-77.68040965732969
43.0904307,-77.6804919,43.090719407321565,-77.6803685897724
43.0905684,-77.6803496,43.09035102810986,-77.68041771901743
43.0905684,-77.6803496,43.09054260747516,-77.6809731345803
43.0907057,-77.6802111,43.090632298524945,-77.67998339567522
43.0907057,-77.6802111,43.09074617816125,-77.68008197580619
43.0908451,-77.6800789,43.09091875812323,-77.68008407299898
43.0908451,-77.6800789,43.09085082594183,-77.67998654885982
43.0909842,-77.6799502,43.090781021355426,-77.6795786615087
43.0909842,-77.6799502,43.090606666485535,-77.68080127119231
43.0911229,-77.6798186,43.091018423616894,-77.67967780603742
43.0911229,-77.6798186,43.091042691155614,-77.67989036835522
43.0912669,-77.6796944,43.09099655992993,-77.6790423113828
43.0912669,-77.6796944,43.09097754237627,-77.67964429666634
43.0914175,-77.6795795,43.09126587813915,-77.67942916534179
43.0914175,-77.6795795,43.09144964056908,-77.67948663884802
43.0915723,-77.6794751,43.09151657706724,-77.67952503786583
43.0915723,-77.6794751,43.0915515896544,-77.67941063792698
43.0917306,-77.6793808,43.09169417344868,-77.67927206161463
43.0917306,-77.6793808,43.0915939962742,-77.67990662214031
43.0918902,-77.6792957,43.091840907008255,-77.67956462663075
43.0918902,-77.6792957,43.09171753625978,-77.67895078338344
43.092049,-77.6792121,43.09184877892336,-77.67921634383194
43.092049,-77.6792121,43.092109605930055,-77.67936034004909
43.0922019,-77.6791268,43.09203437620011,-77.67838580665668
43.0922019,-77.6791268,43.09217185818389,-77.67902008422723
43.0923535,-77.6790455,43.09229506596991,-77.6790240055045
43.0923535,-77.6790455,43.092351333201925,-77.67911289573908
43.0925061,-77.6789735,43.09250441959264,-77.6789692372914
43.0925061,-77.6789735,43.09275137570561,-77.67879147736096
43.0926649,-77.678907,43.09281082229506,-77.67882190946735
43.0926649,-77.678907,43.092506167264645,-77.67878646849177
43.0928293,-77.6788513,43.09307764945957,-77.67873540129618
43.0928293,-77.6788513,43.09330940441928,-77.67873820377856
43.0929967,-77.6787898,43.0930438825493,-77.67864998281968
43.0929967,-77.6787898,43.09276477634753,-77.67811746544271
43.0931639,-77.6787016,43.092973261302916,-77.67810186023709
